3.461,8.231,0,0,0,0,2.93,-.53,0,0,-.77,-4.12,2.7
3.462,8.239,0,0,0,0,2.93,-.53,0,0,-.77,-4.12,2.7
3.46,8.23,0,0,0,0,2.55,-.65,0,0,-.77,-4.12,2.7
3.458,8.244,0,0,0,0,2.55,-.65,0,0,-.77,-4.12,2.7
3.457,8.251,0,0,0,0,2.55,-.65,0,0,-.77,-4.12,2.7
3.459,8.242,0,0,0,0,2.55,-.65,0,0,-.77,-4.12,2.7
3.459,8.242,0,0,0,0,2.55,-.65,0,0,-.77,-4.12,2.7
3.458,8.248,0,.001,0,0,1.98,-.8,0,0,-.77,-4.12,2.7
3.46,8.233,0,0,0,0,1.98,-.8,0,0,-.77,-4.12,2.7
3.46,8.242,0,0,0,0,1.98,-.8,0,0,-.77,-4.12,2.7
3.46,8.241,0,0,0,0,1.98,-.8,0,0,-.77,-4.12,2.7
3.463,8.242,0,0,0,0,1.29,-.96,0,0,-.77,-4.12,2.7
3.46,8.234,0,0,0,0,1.29,-.96,0,0,-.77,-4.12,2.7
3.46,8.249,0,0,0,0,1.29,-.96,0,0,-.77,-4.12,2.7
3.461,8.238,0,0,0,0,1.29,-.96,0,0,-.77,-4.12,2.7
3.463,8.233,0,0,0,0,.61,-1.09,0,0,-.77,-4.12,2.7
3.462,8.25,0,0,0,0,.61,-1.09,0,0,-.77,-4.12,2.7
3.458,8.242,0,0,0,0,.61,-1.09,0,0,-.77,-4.12,2.7
3.458,8.249,0,0,0,0,.61,-1.09,0,0,-.77,-4.12,2.7
3.453,8.242,0,0,0,0,-.03,-1.18,0,0,-.77,-4.12,2.7
3.461,8.235,0,0,0,0,-.03,-1.18,0,0,-.77,-4.12,2.7
3.458,8.237,0,0,0,0,-.03,-1.18,0,0,-.77,-4.12,2.7
3.464,8.234,0,0,0,0,-.03,-1.18,0,0,-.77,-4.12,2.7
3.461,8.233,0,0,0,0,-.03,-1.18,0,0,-.77,-4.12,2.7
3.459,8.231,0,0,0,0,-.61,-1.23,0,0,-.77,-4.12,2.7
3.457,8.238,0,0,0,0,-.61,-1.23,0,0,-.77,-4.12,2.7
3.461,8.242,0,0,0,0,-.61,-1.23,0,0,-.77,-4.12,2.7
3.46,8.242,0,0,0,0,-.61,-1.23,0,0,-.77,-4.12,2.7
3.459,8.237,0,0,0,0,-1.05,-1.26,0,0,-.77,-4.12,2.7
3.461,8.232,0,0,0,0,-1.05,-1.26,0,0,-.77,-4.12,2.7
3.462,8.233,0,0,0,0,-1.05,-1.26,0,0,-.77,-4.12,2.7
3.455,8.23,0,0,0,0,-1.05,-1.26,0,0,-.77,-4.12,2.7
3.457,8.239,0,0,0,0,-1.36,-1.24,0,0,-.77,-4.12,2.7
3.461,8.236,0,0,0,0,-1.36,-1.24,0,0,-.77,-4.12,2.7
3.463,8.246,0,0,0,0,-1.36,-1.24,0,0,-.77,-4.12,2.7
3.458,8.253,0,0,0,0,-1.36,-1.24,0,0,-.77,-4.12,2.7
3.458,8.244,0,0,0,0,-1.36,-1.24,0,0,-.77,-4.12,2.7
3.458,8.247,0,0,0,0,-1.56,-1.21,0,0,-.77,-4.12,2.7
3.464,8.234,0,0,0,0,-1.56,-1.21,0,0,-.77,-4.12,2.7
3.46,8.233,0,0,0,0,-1.56,-1.21,0,0,-.77,-4.12,2.7
3.458,8.242,0,0,0,0,-1.56,-1.21,0,0,-.77,-4.12,2.7
3.462,8.239,0,0,0,0,-1.7,-1.21,0,0,-.77,-4.12,2.7
3.462,8.247,0,0,0,0,-1.7,-1.21,0,0,-.77,-4.12,2.7
3.461,8.24,0,0,0,0,-1.7,-1.21,0,0,-.77,-4.12,2.7
3.46,8.243,0,0,0,0,-1.7,-1.21,0,0,-.77,-4.12,2.7
3.462,8.228,0,0,0,0,-1.76,-1.24,0,0,-.77,-4.12,2.7
3.459,8.242,0,0,0,0,-1.76,-1.24,0,0,-.77,-4.12,2.7
3.457,8.229,0,0,0,0,-1.76,-1.24,0,0,-.77,-4.12,2.7
3.453,8.237,0,0,0,0,-1.76,-1.24,0,0,-.77,-4.12,2.7
3.458,8.245,0,0,0,0,-1.82,-1.26,0,0,-.77,-4.12,2.7
3.457,8.243,0,0,0,0,-1.82,-1.26,0,0,-.77,-4.12,2.7
3.461,8.224,0,0,0,0,-1.82,-1.26,0,0,-.77,-4.12,2.7
3.458,8.244,0,0,0,0,-1.82,-1.26,0,0,-.77,-4.12,2.7
3.461,8.241,0,0,0,0,-1.82,-1.26,0,0,-.77,-4.12,2.7
3.461,8.24,0,0,0,0,-1.84,-1.32,0,0,-.77,-4.12,2.7
3.466,8.234,0,0,0,0,-1.84,-1.32,0,0,-.77,-4.12,2.7
3.465,8.242,0,0,0,0,-1.84,-1.32,0,0,-.77,-4.12,2.7
3.461,8.247,0,0,0,0,-1.84,-1.32,0,0,-.77,-4.12,2.7
3.466,8.24,0,0,0,0,-1.89,-1.4,0,0,-.77,-4.12,2.7
3.463,8.235,0,0,0,0,-1.89,-1.4,0,0,-.77,-4.12,2.7
3.46,8.247,0,0,0,0,-1.89,-1.4,0,0,-.77,-4.12,2.7
3.463,8.249,0,0,0,0,-1.89,-1.4,0,0,-.77,-4.12,2.7
3.46,8.244,0,0,0,0,-1.87,-1.5,0,0,-.77,-4.12,2.7
3.466,8.238,0,.001,0,0,-1.87,-1.5,0,0,-.77,-4.12,2.7
3.463,8.244,0,.001,0,0,-1.87,-1.5,0,0,-.77,-4.12,2.7
3.463,8.25,0,0,0,0,-1.87,-1.5,0,0,-.77,-4.12,2.7
3.467,8.235,0,0,0,0,-1.87,-1.5,0,0,-.77,-4.12,2.7
3.46,8.234,0,0,0,0,-1.83,-1.58,0,0,-.77,-4.12,2.7
3.462,8.243,0,0,0,0,-1.83,-1.58,0,0,-.77,-4.12,2.7
3.458,8.234,0,0,0,0,-1.83,-1.58,0,0,-.77,-4.12,2.7
3.46,8.227,0,0,0,0,-1.83,-1.58,0,0,-.77,-4.12,2.7
3.462,8.238,0,0,0,0,-1.66,-1.58,0,0,-.77,-4.12,2.7
3.458,8.235,0,0,0,0,-1.66,-1.58,0,0,-.77,-4.12,2.7
3.46,8.234,0,0,0,0,-1.66,-1.58,0,0,-.77,-4.12,2.7
3.465,8.232,0,0,0,0,-1.66,-1.58,0,0,-.77,-4.12,2.7
3.467,8.232,0,0,0,0,-1.39,-1.56,0,0,-.77,-4.12,2.7
3.468,8.233,0,0,0,0,-1.39,-1.56,0,0,-.77,-4.12,2.7
3.466,8.226,0,0,0,0,-1.39,-1.56,0,0,-.77,-4.12,2.7
3.466,8.228,0,0,0,0,-1.39,-1.56,0,0,-.77,-4.12,2.7
3.469,8.22,0,0,0,0,-.97,-1.46,0,0,-.77,-4.12,2.7
3.461,8.231,0,0,0,0,-.97,-1.46,0,0,-.77,-4.12,2.7
3.464,8.231,0,0,0,0,-.97,-1.46,0,0,-.77,-4.12,2.7
3.463,8.224,0,0,0,0,-.97,-1.46,0,0,-.77,-4.12,2.7
3.461,8.252,0,.001,0,0,-.97,-1.46,0,0,-.77,-4.12,2.7
3.465,8.225,0,0,0,0,-.44,-1.33,0,0,-.77,-4.12,2.7
3.464,8.223,0,0,0,0,-.44,-1.33,0,0,-.77,-4.12,2.7
3.458,8.23,0,0,0,0,-.44,-1.33,0,0,-.77,-4.12,2.7
3.454,8.244,0,0,0,0,-.44,-1.33,0,0,-.77,-4.12,2.7
3.463,8.236,0,0,0,0,.21,-1.16,0,0,-.77,-4.12,2.7
3.462,8.228,0,0,0,0,.21,-1.16,0,0,-.77,-4.12,2.7
3.462,8.226,0,0,0,0,.21,-1.16,0,0,-.77,-4.12,2.7
3.461,8.241,0,0,0,0,.21,-1.16,0,0,-.77,-4.12,2.7
3.455,8.252,0,0,0,0,.92,-.96,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,.92,-.96,0,0,-.77,-4.12,2.69
3.46,8.24,0,0,0,0,.92,-.96,0,0,-.77,-4.12,2.69
3.46,8.234,0,0,0,0,.92,-.96,0,0,-.77,-4.12,2.69
3.459,8.244,0,0,0,0,.92,-.96,0,0,-.77,-4.12,2.69
3.457,8.244,0,0,0,0,1.6,-.78,0,0,-.77,-4.12,2.7
3.462,8.22,0,0,0,0,1.6,-.78,0,0,-.77,-4.12,2.7
3.453,8.242,0,0,0,0,1.6,-.78,0,0,-.77,-4.12,2.7
3.46,8.229,0,0,0,0,1.6,-.78,0,0,-.77,-4.12,2.7
3.455,8.248,0,0,0,0,2.22,-.63,0,0,-.77,-4.12,2.69
3.458,8.232,0,.001,0,0,2.22,-.63,0,0,-.77,-4.12,2.69
3.459,8.231,0,0,0,0,2.22,-.63,0,0,-.77,-4.12,2.69
3.456,8.238,0,.001,0,0,2.22,-.63,0,0,-.77,-4.12,2.69
3.463,8.223,0,0,0,0,2.67,-.52,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,2.67,-.52,0,0,-.77,-4.12,2.69
3.461,8.234,0,0,0,0,2.67,-.52,0,0,-.77,-4.12,2.69
3.465,8.215,0,0,0,0,2.67,-.52,0,0,-.77,-4.12,2.69
3.462,8.239,0,0,0,0,2.94,-.46,0,0,-.77,-4.12,2.69
3.456,8.254,0,0,0,0,2.94,-.46,0,0,-.77,-4.12,2.69
3.452,8.25,0,0,0,0,2.94,-.46,0,0,-.77,-4.12,2.69
3.456,8.241,0,.001,0,0,2.94,-.46,0,0,-.77,-4.12,2.69
3.458,8.248,0,0,0,0,2.94,-.46,0,0,-.77,-4.12,2.69
3.462,8.241,0,0,0,0,2.95,-.48,0,0,-.77,-4.12,2.69
3.468,8.23,0,0,0,0,2.95,-.48,0,0,-.77,-4.12,2.69
3.461,8.241,0,0,0,0,2.95,-.48,0,0,-.77,-4.12,2.69
3.464,8.244,0,0,0,0,2.7,-.56,0,0,-.77,-4.12,2.69
3.459,8.244,0,0,0,0,2.7,-.56,0,0,-.77,-4.12,2.69
3.458,8.237,0,0,0,0,2.7,-.56,0,0,-.77,-4.12,2.69
3.459,8.233,0,0,0,0,2.7,-.56,0,0,-.77,-4.12,2.69
3.458,8.231,0,0,0,0,2.27,-.69,0,0,-.77,-4.12,2.69
3.455,8.232,0,0,0,0,2.27,-.69,0,0,-.77,-4.12,2.69
3.462,8.231,0,0,0,0,2.27,-.69,0,0,-.77,-4.12,2.69
3.463,8.241,0,0,0,0,2.27,-.69,0,0,-.77,-4.12,2.69
3.458,8.239,0,0,0,0,2.27,-.69,0,0,-.77,-4.12,2.69
3.456,8.235,0,0,0,0,1.67,-.84,0,0,-.77,-4.12,2.69
3.464,8.24,0,0,0,0,1.67,-.84,0,0,-.77,-4.12,2.69
3.456,8.239,0,.001,0,0,1.67,-.84,0,0,-.77,-4.12,2.69
3.461,8.236,0,0,0,0,1.67,-.84,0,0,-.77,-4.12,2.69
3.461,8.229,0,0,0,0,.99,-.97,0,0,-.77,-4.12,2.69
3.464,8.232,0,0,0,0,.99,-.97,0,0,-.77,-4.12,2.69
3.455,8.24,0,0,0,0,.99,-.97,0,0,-.77,-4.12,2.69
3.455,8.237,0,.001,0,0,.99,-.97,0,0,-.77,-4.12,2.69
3.464,8.233,0,.001,0,0,.29,-1.13,0,0,-.77,-4.12,2.69
3.46,8.247,0,0,0,0,.29,-1.13,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,.29,-1.13,0,0,-.77,-4.12,2.69
3.466,8.242,0,0,0,0,.29,-1.13,0,0,-.77,-4.12,2.69
3.462,8.245,0,0,0,0,-.36,-1.25,0,0,-.77,-4.12,2.69
3.46,8.22,0,0,0,0,-.36,-1.25,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-.36,-1.25,0,0,-.77,-4.12,2.69
3.461,8.245,0,0,0,0,-.36,-1.25,0,0,-.77,-4.12,2.69
3.458,8.242,0,0,0,0,-.36,-1.25,0,0,-.77,-4.12,2.69
3.459,8.242,0,0,0,0,-.91,-1.32,0,0,-.77,-4.12,2.69
3.46,8.246,0,0,0,0,-.91,-1.32,0,0,-.77,-4.12,2.69
3.458,8.239,0,0,0,0,-.91,-1.32,0,0,-.77,-4.12,2.69
3.465,8.238,0,0,0,0,-.91,-1.32,0,0,-.77,-4.12,2.69
3.457,8.251,0,0,0,0,-1.31,-1.35,0,0,-.77,-4.12,2.69
3.453,8.249,0,0,0,0,-1.31,-1.35,0,0,-.77,-4.12,2.69
3.464,8.235,0,0,0,0,-1.31,-1.35,0,0,-.77,-4.12,2.69
3.457,8.249,0,0,0,0,-1.31,-1.35,0,0,-.77,-4.12,2.69
3.464,8.226,0,0,0,0,-1.58,-1.38,0,0,-.77,-4.12,2.69
3.46,8.23,0,0,0,0,-1.58,-1.38,0,0,-.77,-4.12,2.69
3.464,8.225,0,0,0,0,-1.58,-1.38,0,0,-.77,-4.12,2.69
3.453,8.243,0,.001,0,0,-1.58,-1.38,0,0,-.77,-4.12,2.69
3.46,8.236,0,0,0,0,-1.58,-1.38,0,0,-.77,-4.12,2.69
3.458,8.236,0,-.001,0,0,-1.74,-1.39,0,0,-.77,-4.12,2.69
3.463,8.234,0,0,0,0,-1.74,-1.39,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-1.74,-1.39,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,-1.74,-1.39,0,0,-.77,-4.12,2.69
3.459,8.247,0,0,0,0,-1.79,-1.37,0,0,-.77,-4.12,2.69
3.458,8.239,0,0,0,0,-1.79,-1.37,0,0,-.77,-4.12,2.69
3.462,8.233,0,0,0,0,-1.79,-1.37,0,0,-.77,-4.12,2.69
3.462,8.245,0,0,0,0,-1.79,-1.37,0,0,-.77,-4.12,2.69
3.462,8.228,0,0,0,0,-1.77,-1.33,0,0,-.77,-4.12,2.69
3.464,8.241,0,0,0,0,-1.77,-1.33,0,0,-.77,-4.12,2.69
3.469,8.236,0,0,0,0,-1.77,-1.33,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,-1.77,-1.33,0,0,-.77,-4.12,2.69
3.457,8.247,0,0,0,0,-1.73,-1.33,0,0,-.77,-4.12,2.69
3.46,8.24,0,0,0,0,-1.73,-1.33,0,0,-.77,-4.12,2.69
3.461,8.238,0,0,0,0,-1.73,-1.33,0,0,-.77,-4.12,2.69
3.465,8.235,0,.001,0,0,-1.73,-1.33,0,0,-.77,-4.12,2.69
3.46,8.237,0,0,0,0,-1.73,-1.33,0,0,-.77,-4.12,2.69
3.457,8.238,0,0,0,0,-1.68,-1.38,0,0,-.77,-4.12,2.69
3.459,8.231,0,0,0,0,-1.68,-1.38,0,0,-.77,-4.12,2.69
3.461,8.229,0,0,0,0,-1.68,-1.38,0,0,-.77,-4.12,2.69
3.458,8.246,0,0,0,0,-1.68,-1.38,0,0,-.77,-4.12,2.69
3.463,8.23,0,-.001,0,0,-1.62,-1.4,0,0,-.77,-4.12,2.69
3.461,8.243,0,0,0,0,-1.62,-1.4,0,0,-.77,-4.12,2.69
3.456,8.244,0,.001,0,0,-1.62,-1.4,0,0,-.77,-4.12,2.69
3.463,8.242,0,0,0,0,-1.62,-1.4,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,-1.55,-1.41,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,-1.55,-1.41,0,0,-.77,-4.12,2.69
3.462,8.237,0,0,0,0,-1.55,-1.41,0,0,-.77,-4.12,2.69
3.46,8.245,0,0,0,0,-1.55,-1.41,0,0,-.77,-4.12,2.69
3.462,8.248,0,0,0,0,-1.55,-1.41,0,0,-.77,-4.12,2.69
3.465,8.244,0,0,0,0,-1.45,-1.44,0,0,-.77,-4.12,2.69
3.464,8.225,0,0,0,0,-1.45,-1.44,0,0,-.77,-4.12,2.69
3.46,8.242,0,0,0,0,-1.45,-1.44,0,0,-.77,-4.12,2.69
3.46,8.242,0,.001,0,0,-1.45,-1.44,0,0,-.77,-4.12,2.69
3.46,8.247,0,0,0,0,-1.25,-1.42,0,0,-.77,-4.12,2.69
3.461,8.248,0,0,0,0,-1.25,-1.42,0,0,-.77,-4.12,2.69
3.461,8.233,0,0,0,0,-1.25,-1.42,0,0,-.77,-4.12,2.69
3.462,8.247,0,0,0,0,-1.25,-1.42,0,0,-.77,-4.12,2.69
3.462,8.24,0,.001,0,0,-.97,-1.38,0,0,-.77,-4.12,2.69
3.464,8.234,0,0,0,0,-.97,-1.38,0,0,-.77,-4.12,2.69
3.46,8.251,0,0,0,0,-.97,-1.38,0,0,-.77,-4.12,2.69
3.464,8.233,0,0,0,0,-.97,-1.38,0,0,-.77,-4.12,2.69
3.46,8.241,0,0,0,0,-.6,-1.28,0,0,-.77,-4.12,2.69
3.462,8.247,0,.001,0,0,-.6,-1.28,0,0,-.77,-4.12,2.69
3.461,8.226,0,.001,0,0,-.6,-1.28,0,0,-.77,-4.12,2.69
3.455,8.235,0,0,0,0,-.6,-1.28,0,0,-.77,-4.12,2.69
3.46,8.229,0,.001,0,0,-.6,-1.28,0,0,-.77,-4.12,2.69
3.458,8.238,0,0,0,0,-.1,-1.21,0,0,-.77,-4.12,2.69
3.459,8.237,0,.001,0,0,-.1,-1.21,0,0,-.77,-4.12,2.69
3.459,8.229,0,0,0,0,-.1,-1.21,0,0,-.77,-4.12,2.69
3.459,8.244,0,0,0,0,-.1,-1.21,0,0,-.77,-4.12,2.69
3.461,8.235,0,0,0,0,.49,-1.05,0,0,-.77,-4.12,2.69
3.458,8.247,0,.001,0,0,.49,-1.05,0,0,-.77,-4.12,2.69
3.461,8.239,0,0,0,0,.49,-1.05,0,0,-.77,-4.12,2.69
3.458,8.255,0,.001,0,0,.49,-1.05,0,0,-.77,-4.12,2.69
3.461,8.249,0,0,0,0,1.11,-.91,0,0,-.77,-4.12,2.69
3.465,8.229,0,0,0,0,1.11,-.91,0,0,-.77,-4.12,2.69
3.456,8.243,0,.001,0,0,1.11,-.91,0,0,-.77,-4.12,2.69
3.459,8.229,0,0,0,0,1.11,-.91,0,0,-.77,-4.12,2.69
3.458,8.241,0,0,0,0,1.11,-.91,0,0,-.77,-4.12,2.69
3.458,8.246,0,0,0,0,1.72,-.77,0,0,-.77,-4.12,2.69
3.457,8.239,0,0,0,0,1.72,-.77,0,0,-.77,-4.12,2.69
3.453,8.247,0,0,0,0,1.72,-.77,0,0,-.77,-4.12,2.69
3.453,8.243,0,0,0,0,1.72,-.77,0,0,-.77,-4.12,2.69
3.462,8.232,0,0,0,0,2.23,-.63,0,0,-.77,-4.12,2.69
3.462,8.24,0,.001,0,0,2.23,-.63,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,2.23,-.63,0,0,-.77,-4.12,2.69
3.462,8.224,0,.001,0,0,2.23,-.63,0,0,-.77,-4.12,2.69
3.459,8.24,0,.001,0,0,2.61,-.55,0,0,-.77,-4.12,2.69
3.455,8.239,0,0,0,0,2.61,-.55,0,0,-.77,-4.12,2.69
3.46,8.241,0,.001,0,0,2.61,-.55,0,0,-.77,-4.12,2.69
3.453,8.251,0,.001,0,0,2.61,-.55,0,0,-.77,-4.12,2.69
3.462,8.237,0,.001,0,0,2.78,-.52,0,0,-.77,-4.12,2.69
3.464,8.243,0,.001,0,0,2.78,-.52,0,0,-.77,-4.12,2.69
3.464,8.241,0,0,0,0,2.78,-.52,0,0,-.77,-4.12,2.69
3.464,8.216,0,0,0,0,2.78,-.52,0,0,-.77,-4.12,2.69
3.462,8.245,0,0,0,0,2.78,-.52,0,0,-.77,-4.12,2.69
3.465,8.236,0,0,0,0,2.72,-.55,0,0,-.77,-4.12,2.69
3.461,8.242,0,0,0,0,2.72,-.55,0,0,-.77,-4.12,2.69
3.461,8.241,0,0,0,0,2.72,-.55,0,0,-.77,-4.12,2.69
3.457,8.247,0,0,0,0,2.72,-.55,0,0,-.77,-4.12,2.69
3.457,8.241,0,0,0,0,2.44,-.63,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,2.44,-.63,0,0,-.77,-4.12,2.69
3.458,8.242,0,0,0,0,2.44,-.63,0,0,-.77,-4.12,2.69
3.455,8.243,0,.001,0,0,2.44,-.63,0,0,-.77,-4.12,2.69
3.458,8.244,0,0,0,0,1.97,-.73,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,1.97,-.73,0,0,-.77,-4.12,2.69
3.466,8.227,0,0,0,0,1.97,-.73,0,0,-.77,-4.12,2.69
3.462,8.242,0,0,0,0,1.97,-.73,0,0,-.77,-4.12,2.69
3.462,8.243,0,0,0,0,1.97,-.73,0,0,-.77,-4.12,2.69
3.464,8.227,0,0,0,0,1.35,-.88,0,0,-.77,-4.12,2.69
3.462,8.247,0,0,0,0,1.35,-.88,0,0,-.77,-4.12,2.69
3.462,8.244,0,0,0,0,1.35,-.88,0,0,-.77,-4.12,2.69
3.465,8.238,0,0,0,0,1.35,-.88,0,0,-.77,-4.12,2.69
3.458,8.252,0,0,0,0,.66,-1.04,0,0,-.77,-4.12,2.69
3.453,8.247,0,0,0,0,.66,-1.04,0,0,-.77,-4.12,2.69
3.455,8.247,0,.001,0,0,.66,-1.04,0,0,-.77,-4.12,2.69
3.456,8.241,0,0,0,0,.66,-1.04,0,0,-.77,-4.12,2.69
3.459,8.241,0,0,0,0,-.03,-1.19,0,0,-.77,-4.12,2.69
3.458,8.247,0,0,0,0,-.03,-1.19,0,0,-.77,-4.12,2.69
3.464,8.224,0,0,0,0,-.03,-1.19,0,0,-.77,-4.12,2.69
3.457,8.246,0,0,0,0,-.03,-1.19,0,0,-.77,-4.12,2.69
3.457,8.232,0,0,0,0,-.66,-1.32,0,0,-.77,-4.12,2.69
3.463,8.229,0,0,0,0,-.66,-1.32,0,0,-.77,-4.12,2.69
3.46,8.238,0,0,0,0,-.66,-1.32,0,0,-.77,-4.12,2.69
3.465,8.236,0,0,0,0,-.66,-1.32,0,0,-.77,-4.12,2.69
3.462,8.226,0,0,0,0,-.66,-1.32,0,0,-.77,-4.12,2.69
3.462,8.229,0,0,0,0,-1.17,-1.42,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,-1.17,-1.42,0,0,-.77,-4.12,2.69
3.459,8.242,0,0,0,0,-1.17,-1.42,0,0,-.77,-4.12,2.69
3.456,8.232,0,0,0,0,-1.17,-1.42,0,0,-.77,-4.12,2.69
3.46,8.226,0,0,0,0,-1.54,-1.47,0,0,-.77,-4.12,2.69
3.458,8.236,0,0,0,0,-1.54,-1.47,0,0,-.77,-4.12,2.69
3.466,8.22,0,0,0,0,-1.54,-1.47,0,0,-.77,-4.12,2.69
3.458,8.25,0,0,0,0,-1.54,-1.47,0,0,-.77,-4.12,2.69
3.467,8.227,0,0,0,0,-1.75,-1.48,0,0,-.77,-4.12,2.69
3.458,8.246,0,0,0,0,-1.75,-1.48,0,0,-.77,-4.12,2.69
3.458,8.232,0,0,0,0,-1.75,-1.48,0,0,-.77,-4.12,2.69
3.454,8.243,0,0,0,0,-1.75,-1.48,0,0,-.77,-4.12,2.69
3.46,8.257,0,0,0,0,-1.75,-1.48,0,0,-.77,-4.12,2.69
3.46,8.242,0,0,0,0,-1.84,-1.49,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-1.84,-1.49,0,0,-.77,-4.12,2.69
3.459,8.237,0,0,0,0,-1.84,-1.49,0,0,-.77,-4.12,2.69
3.463,8.237,0,.001,0,0,-1.84,-1.49,0,0,-.77,-4.12,2.69
3.462,8.234,0,-.001,0,0,-1.82,-1.44,0,0,-.77,-4.12,2.69
3.461,8.236,0,0,0,0,-1.82,-1.44,0,0,-.77,-4.12,2.69
3.459,8.241,0,0,0,0,-1.82,-1.44,0,0,-.77,-4.12,2.69
3.46,8.236,0,0,0,0,-1.82,-1.44,0,0,-.77,-4.12,2.69
3.453,8.234,0,0,0,0,-1.73,-1.4,0,0,-.77,-4.12,2.69
3.455,8.24,0,0,0,0,-1.73,-1.4,0,0,-.77,-4.12,2.69
3.458,8.231,0,0,0,0,-1.73,-1.4,0,0,-.77,-4.12,2.69
3.455,8.236,0,0,0,0,-1.73,-1.4,0,0,-.77,-4.12,2.69
3.455,8.24,0,0,0,0,-1.62,-1.37,0,0,-.77,-4.12,2.69
3.46,8.246,0,0,0,0,-1.62,-1.37,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,-1.62,-1.37,0,0,-.77,-4.12,2.69
3.459,8.237,0,0,0,0,-1.62,-1.37,0,0,-.77,-4.12,2.69
3.462,8.235,0,0,0,0,-1.62,-1.37,0,0,-.77,-4.12,2.69
3.46,8.235,0,0,0,0,-1.5,-1.32,0,0,-.77,-4.12,2.69
3.456,8.229,0,0,0,0,-1.5,-1.32,0,0,-.77,-4.12,2.69
3.459,8.234,0,0,0,0,-1.5,-1.32,0,0,-.77,-4.12,2.69
3.461,8.234,0,0,0,0,-1.5,-1.32,0,0,-.77,-4.12,2.69
3.462,8.238,0,0,0,0,-1.36,-1.29,0,0,-.77,-4.12,2.69
3.466,8.228,0,0,0,0,-1.36,-1.29,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-1.36,-1.29,0,0,-.77,-4.12,2.69
3.462,8.237,0,0,0,0,-1.36,-1.29,0,0,-.77,-4.12,2.69
3.464,8.216,0,0,0,0,-1.24,-1.28,0,0,-.77,-4.12,2.69
3.46,8.231,0,0,0,0,-1.24,-1.28,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,-1.24,-1.28,0,0,-.77,-4.12,2.69
3.462,8.248,0,0,0,0,-1.24,-1.28,0,0,-.77,-4.12,2.69
3.459,8.233,0,.001,0,0,-1.24,-1.28,0,0,-.77,-4.12,2.69
3.463,8.247,0,0,0,0,-1.11,-1.28,0,0,-.77,-4.12,2.69
3.461,8.241,0,0,0,0,-1.11,-1.28,0,0,-.77,-4.12,2.69
3.465,8.251,0,0,0,0,-1.11,-1.28,0,0,-.77,-4.12,2.69
3.461,8.248,0,0,0,0,-1.11,-1.28,0,0,-.77,-4.12,2.69
3.462,8.244,0,0,0,0,-.9,-1.24,0,0,-.77,-4.12,2.69
3.46,8.242,0,.001,0,0,-.9,-1.24,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,-.9,-1.24,0,0,-.77,-4.12,2.69
3.46,8.246,0,0,0,0,-.9,-1.24,0,0,-.77,-4.12,2.69
3.463,8.236,0,0,0,0,-.63,-1.21,0,0,-.77,-4.12,2.69
3.458,8.236,0,0,0,0,-.63,-1.21,0,0,-.77,-4.12,2.69
3.462,8.228,0,0,0,0,-.63,-1.21,0,0,-.77,-4.12,2.69
3.458,8.248,0,0,0,0,-.63,-1.21,0,0,-.77,-4.12,2.69
3.46,8.236,0,0,0,0,-.29,-1.19,0,0,-.77,-4.12,2.69
3.459,8.243,0,0,0,0,-.29,-1.19,0,0,-.77,-4.12,2.69
3.459,8.235,0,0,0,0,-.29,-1.19,0,0,-.77,-4.12,2.69
3.459,8.239,0,0,0,0,-.29,-1.19,0,0,-.77,-4.12,2.69
3.46,8.239,0,0,0,0,-.29,-1.19,0,0,-.77,-4.12,2.69
3.458,8.223,0,0,0,0,.18,-1.09,0,0,-.77,-4.12,2.69
3.46,8.233,0,0,0,0,.18,-1.09,0,0,-.77,-4.12,2.69
3.457,8.238,0,.001,0,0,.18,-1.09,0,0,-.77,-4.12,2.69
3.454,8.235,0,.001,0,0,.18,-1.09,0,0,-.77,-4.12,2.69
3.461,8.239,0,0,0,0,.7,-1,0,0,-.77,-4.12,2.69
3.452,8.238,0,.001,0,0,.7,-1,0,0,-.77,-4.12,2.69
3.458,8.24,0,0,0,0,.7,-1,0,0,-.77,-4.12,2.69
3.458,8.233,0,0,0,0,.7,-1,0,0,-.77,-4.12,2.69
3.453,8.226,0,0,0,0,1.24,-.91,0,0,-.77,-4.12,2.69
