3.408,-.001,0,0,0,0,-1.09,-.18,0,0,-.32,.33,2.34
3.41,0,0,0,0,0,-1.09,-.18,0,0,-.32,.33,2.34
3.409,-.002,0,0,0,0,-1.09,-.18,0,0,-.32,.33,2.34
3.407,.002,0,0,0,0,-1.55,-.22,0,0,-.32,.33,2.34
3.41,.004,0,0,0,0,-1.55,-.22,0,0,-.32,.33,2.34
3.406,.004,0,0,0,0,-1.55,-.22,0,0,-.32,.33,2.34
3.405,-.007,0,0,0,0,-1.55,-.22,0,0,-.32,.33,2.34
3.406,-.002,0,0,0,0,-2.03,-.24,0,0,-.32,.33,2.34
3.41,-.005,0,0,0,0,-2.03,-.24,0,0,-.32,.33,2.34
3.406,.009,0,0,0,0,-2.03,-.24,0,0,-.32,.33,2.34
3.413,-.007,0,0,0,0,-2.03,-.24,0,0,-.32,.33,2.34
3.412,-.005,0,-.001,0,0,-2.46,-.27,0,0,-.32,.33,2.34
3.404,9.492,0,0,0,0,-2.46,-.27,0,0,-.32,.33,2.34
3.408,9.491,0,.001,0,0,-2.46,-.27,0,0,-.32,.33,2.34
3.407,9.496,0,0,0,0,-2.46,-.27,0,0,-.32,.33,2.34
3.413,-.003,0,0,0,0,-2.46,-.27,0,0,-.32,.33,2.34
3.41,.007,0,0,0,0,-2.85,-.32,0,0,-.32,.33,2.34
3.41,-.007,0,0,0,0,-2.85,-.32,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,-2.85,-.32,0,0,-.32,.33,2.34
3.416,-.008,0,0,0,0,-2.85,-.32,0,0,-.32,.33,2.34
3.413,-.011,0,0,0,0,-3.11,-.37,0,0,-.32,.33,2.34
3.409,.01,0,0,0,0,-3.11,-.37,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,-3.11,-.37,0,0,-.32,.33,2.34
3.41,.007,0,0,0,0,-3.11,-.37,0,0,-.32,.33,2.34
3.41,-.001,0,.001,0,0,-3.22,-.36,0,0,-.32,.33,2.35
3.408,-.005,0,0,0,0,-3.22,-.36,0,0,-.32,.33,2.35
3.408,.005,0,0,0,0,-3.22,-.36,0,0,-.32,.33,2.35
3.409,.001,0,0,0,0,-3.22,-.36,0,0,-.32,.33,2.35
3.415,-.003,0,0,0,0,-3.17,-.37,0,0,-.32,.33,2.35
3.411,-.01,0,.001,0,0,-3.17,-.37,0,0,-.32,.33,2.35
3.408,.005,0,0,0,0,-3.17,-.37,0,0,-.32,.33,2.35
3.408,.007,0,0,0,0,-3.17,-.37,0,0,-.32,.33,2.35
3.415,-.004,0,0,0,0,-2.92,-.36,0,0,-.32,.33,2.35
3.406,.013,0,0,0,0,-2.92,-.36,0,0,-.32,.33,2.35
3.417,-.006,0,0,0,0,-2.92,-.36,0,0,-.32,.33,2.35
3.406,-.004,0,0,0,0,-2.92,-.36,0,0,-.32,.33,2.35
3.408,-.01,0,.001,0,0,-2.52,-.34,0,0,-.32,.33,2.35
3.404,-.01,0,.001,0,0,-2.52,-.34,0,0,-.32,.33,2.35
3.41,-.005,0,0,0,0,-2.52,-.34,0,0,-.32,.33,2.35
3.406,.005,0,0,0,0,-2.52,-.34,0,0,-.32,.33,2.35
3.41,-.007,0,0,0,0,-2.52,-.34,0,0,-.32,.33,2.35
3.413,-.012,0,0,0,0,-1.95,-.29,0,0,-.32,.33,2.35
3.408,-.009,0,0,0,0,-1.95,-.29,0,0,-.32,.33,2.35
3.41,-.002,0,.001,0,0,-1.95,-.29,0,0,-.32,.33,2.35
3.405,.005,0,0,0,0,-1.95,-.29,0,0,-.32,.33,2.35
3.406,.009,0,0,0,0,-1.31,-.21,0,0,-.32,.33,2.35
3.407,-.01,0,0,0,0,-1.31,-.21,0,0,-.32,.33,2.35
3.409,.005,0,0,0,0,-1.31,-.21,0,0,-.32,.33,2.35
3.402,.002,0,0,0,0,-1.31,-.21,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,-.59,-.15,0,0,-.32,.33,2.34
3.408,-.017,0,0,0,0,-.59,-.15,0,0,-.32,.33,2.34
3.408,-.007,0,0,0,0,-.59,-.15,0,0,-.32,.33,2.34
3.412,.002,0,0,0,0,-.59,-.15,0,0,-.32,.33,2.34
3.407,.001,0,0,0,0,.09,-.1,0,0,-.32,.33,2.34
3.409,.002,0,0,0,0,.09,-.1,0,0,-.32,.33,2.34
3.399,.011,0,0,0,0,.09,-.1,0,0,-.32,.33,2.34
3.406,.006,0,0,0,0,.09,-.1,0,0,-.32,.33,2.34
3.407,-.007,0,0,0,0,.73,-.06,0,0,-.32,.33,2.34
3.407,.004,0,0,0,0,.73,-.06,0,0,-.32,.33,2.34
3.406,.002,0,0,0,0,.73,-.06,0,0,-.32,.33,2.34
3.409,-.012,0,0,0,0,.73,-.06,0,0,-.32,.33,2.34
3.407,.001,0,0,0,0,1.24,-.02,0,0,-.32,.33,2.34
3.404,.002,0,0,0,0,1.24,-.02,0,0,-.32,.33,2.34
3.405,-.001,0,0,0,0,1.24,-.02,0,0,-.32,.33,2.34
3.41,-.004,0,0,0,0,1.24,-.02,0,0,-.32,.33,2.34
3.409,-.012,0,0,0,0,1.65,-.01,0,0,-.32,.33,2.34
3.406,.004,0,0,0,0,1.65,-.01,0,0,-.32,.33,2.34
3.404,.001,0,.001,0,0,1.65,-.01,0,0,-.32,.33,2.34
3.403,0,0,0,0,0,1.65,-.01,0,0,-.32,.33,2.34
3.409,-.006,0,0,0,0,1.89,-.02,0,0,-.32,.33,2.34
3.407,-.011,0,0,0,0,1.89,-.02,0,0,-.32,.33,2.34
3.404,0,0,0,0,0,1.89,-.02,0,0,-.32,.33,2.34
3.406,0,0,.001,0,0,1.89,-.02,0,0,-.32,.33,2.34
3.409,-.002,0,0,0,0,1.89,-.02,0,0,-.32,.33,2.34
3.409,.005,0,0,0,0,2.01,-.04,0,0,-.32,.33,2.34
3.408,.006,0,0,0,0,2.01,-.04,0,0,-.32,.33,2.34
3.408,-.002,0,.001,0,0,2.01,-.04,0,0,-.32,.33,2.34
3.408,.016,0,0,0,0,2.01,-.04,0,0,-.32,.33,2.34
3.409,.001,0,0,0,0,2.01,-.05,0,0,-.32,.33,2.34
3.406,.002,0,0,0,0,2.01,-.05,0,0,-.32,.33,2.34
3.406,-.003,0,0,0,0,2.01,-.05,0,0,-.32,.33,2.34
3.406,.011,0,0,0,0,2.01,-.05,0,0,-.32,.33,2.34
3.407,.012,0,.001,0,0,1.9,-.06,0,0,-.32,.33,2.34
3.409,-.006,0,0,0,0,1.9,-.06,0,0,-.32,.33,2.34
3.402,-.004,0,0,0,0,1.9,-.06,0,0,-.32,.33,2.34
3.406,.002,0,0,0,0,1.9,-.06,0,0,-.32,.33,2.34
3.404,.001,0,0,0,0,1.73,-.09,0,0,-.32,.33,2.34
3.414,.003,0,0,0,0,1.73,-.09,0,0,-.32,.33,2.34
3.413,-.006,0,.001,0,0,1.73,-.09,0,0,-.32,.33,2.34
3.412,.002,0,0,0,0,1.73,-.09,0,0,-.32,.33,2.34
3.411,-.005,0,0,0,0,1.52,-.11,0,0,-.32,.33,2.34
3.411,-.02,0,.001,0,0,1.52,-.11,0,0,-.32,.33,2.34
3.411,0,0,.001,0,0,1.52,-.11,0,0,-.32,.33,2.34
3.408,-.005,0,.001,0,0,1.52,-.11,0,0,-.32,.33,2.34
3.411,-.016,0,0,0,0,1.52,-.11,0,0,-.32,.33,2.34
3.408,-.005,0,.001,0,0,1.28,-.13,0,0,-.32,.33,2.34
3.411,-.005,0,0,0,0,1.28,-.13,0,0,-.32,.33,2.34
3.412,-.011,0,0,0,0,1.28,-.13,0,0,-.32,.33,2.34
3.415,.007,0,0,0,0,1.28,-.13,0,0,-.32,.33,2.34
3.412,-.007,0,0,0,0,1,-.12,0,0,-.32,.33,2.35
3.411,-.003,0,0,0,0,1,-.12,0,0,-.32,.33,2.35
3.407,-.001,0,0,0,0,1,-.12,0,0,-.32,.33,2.35
3.408,.014,0,0,0,0,1,-.12,0,0,-.32,.33,2.35
3.412,.013,0,0,0,0,.68,-.12,0,0,-.32,.33,2.35
3.408,.011,0,0,0,0,.68,-.12,0,0,-.32,.33,2.35
3.411,-.002,0,0,0,0,.68,-.12,0,0,-.32,.33,2.35
3.41,.003,0,0,0,0,.68,-.12,0,0,-.32,.33,2.35
3.409,.011,0,0,0,0,.32,-.13,0,0,-.32,.33,2.35
3.408,-.005,0,.001,0,0,.32,-.13,0,0,-.32,.33,2.35
3.408,.003,0,.001,0,0,.32,-.13,0,0,-.32,.33,2.35
3.41,.007,0,.001,0,0,.32,-.13,0,0,-.32,.33,2.35
3.409,-.004,0,0,0,0,-.09,-.16,0,0,-.32,.33,2.35
3.41,.005,0,.001,0,0,-.09,-.16,0,0,-.32,.33,2.35
3.414,9.059,0,0,0,0,-.09,-.16,0,0,-.32,.33,2.35
3.409,9.5,0,0,0,0,-.09,-.16,0,0,-.32,.33,2.35
3.412,9.496,0,0,0,0,-.53,-.17,0,0,-.32,.33,2.35
3.41,9.5,0,.001,0,0,-.53,-.17,0,0,-.32,.33,2.35
3.411,9.509,0,0,0,0,-.53,-.17,0,0,-.32,.33,2.35
3.411,0,0,.001,0,0,-.53,-.17,0,0,-.32,.33,2.35
3.409,.002,0,0,0,0,-1.06,-.18,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,-1.06,-.18,0,0,-.32,.33,2.35
3.411,.015,0,0,0,0,-1.06,-.18,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-1.06,-.18,0,0,-.32,.33,2.35
3.411,.007,0,0,0,0,-1.58,-.21,0,0,-.32,.33,2.35
3.407,0,0,0,0,0,-1.58,-.21,0,0,-.32,.33,2.35
3.406,.011,0,0,0,0,-1.58,-.21,0,0,-.32,.33,2.35
3.408,-.008,0,0,0,0,-1.58,-.21,0,0,-.32,.33,2.35
3.407,.007,0,0,0,0,-1.58,-.21,0,0,-.32,.33,2.35
3.409,6.944,0,0,0,0,-2.1,-.27,0,0,-.32,.33,2.35
3.412,9.504,0,0,0,0,-2.1,-.27,0,0,-.32,.33,2.35
3.414,9.504,0,0,0,0,-2.1,-.27,0,0,-.32,.33,2.35
3.407,9.508,0,0,0,0,-2.1,-.27,0,0,-.32,.33,2.35
3.408,9.5,0,0,0,0,-2.54,-.31,0,0,-.32,.33,2.35
3.404,9.5,0,0,0,0,-2.54,-.31,0,0,-.32,.33,2.35
3.408,9.513,0,0,0,0,-2.54,-.31,0,0,-.32,.33,2.35
3.413,9.504,0,0,0,0,-2.54,-.31,0,0,-.32,.33,2.35
3.406,9.511,0,0,0,0,-2.92,-.33,0,0,-.32,.33,2.35
3.41,9.499,0,0,0,0,-2.92,-.33,0,0,-.32,.33,2.35
3.414,9.505,0,0,0,0,-2.92,-.33,0,0,-.32,.33,2.35
3.411,9.516,0,.001,0,0,-2.92,-.33,0,0,-.32,.33,2.35
3.411,9.503,-.001,0,0,0,-3.14,-.34,0,0,-.32,.33,2.35
3.406,9.5,0,0,0,0,-3.14,-.34,0,0,-.32,.33,2.35
3.409,9.491,0,0,0,0,-3.14,-.34,0,0,-.32,.33,2.35
3.408,9.501,0,0,0,0,-3.14,-.34,0,0,-.32,.33,2.35
3.41,9.499,0,0,0,0,-3.2,-.36,0,0,-.32,.33,2.35
3.415,9.5,0,0,0,0,-3.2,-.36,0,0,-.32,.33,2.35
3.407,9.505,0,0,0,0,-3.2,-.36,0,0,-.32,.33,2.35
3.409,9.502,0,0,0,0,-3.2,-.36,0,0,-.32,.33,2.35
3.41,9.517,0,0,0,0,-3.07,-.35,0,0,-.32,.33,2.35
3.406,-.003,0,0,0,0,-3.07,-.35,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-3.07,-.35,0,0,-.32,.33,2.35
3.406,.002,0,.001,0,0,-3.07,-.35,0,0,-.32,.33,2.35
3.407,.008,-.001,.001,0,0,-3.07,-.35,0,0,-.32,.33,2.35
3.41,.004,0,0,0,0,-2.76,-.33,0,0,-.32,.33,2.35
3.406,.011,0,0,0,0,-2.76,-.33,0,0,-.32,.33,2.35
3.407,.007,0,0,0,0,-2.76,-.33,0,0,-.32,.33,2.35
3.409,.003,0,0,0,0,-2.76,-.33,0,0,-.32,.33,2.35
3.407,.007,0,0,0,0,-2.3,-.29,0,0,-.32,.33,2.35
3.409,-.011,0,0,0,0,-2.3,-.29,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-2.3,-.29,0,0,-.32,.33,2.35
3.412,-.01,0,0,0,0,-2.3,-.29,0,0,-.32,.33,2.35
3.411,-.008,0,0,0,0,-1.7,-.21,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,-1.7,-.21,0,0,-.32,.33,2.35
3.41,-.006,0,0,0,0,-1.7,-.21,0,0,-.32,.33,2.35
3.41,-.014,0,0,0,0,-1.7,-.21,0,0,-.32,.33,2.35
3.406,-.012,0,0,0,0,-1.08,-.18,0,0,-.32,.33,2.35
3.41,-.008,0,0,0,0,-1.08,-.18,0,0,-.32,.33,2.35
3.412,.001,0,0,0,0,-1.08,-.18,0,0,-.32,.33,2.35
3.408,-.003,0,0,0,0,-1.08,-.18,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,-.4,-.13,0,0,-.32,.33,2.35
3.411,-.001,0,0,0,0,-.4,-.13,0,0,-.32,.33,2.35
3.41,-.003,0,0,0,0,-.4,-.13,0,0,-.32,.33,2.35
3.413,-.005,0,0,0,0,-.4,-.13,0,0,-.32,.33,2.35
3.409,.004,0,0,0,0,.19,-.09,0,0,-.32,.33,2.35
3.407,.008,0,0,0,0,.19,-.09,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,.19,-.09,0,0,-.32,.33,2.35
3.413,-.004,0,0,0,0,.19,-.09,0,0,-.32,.33,2.35
3.409,.012,0,-.001,0,0,.72,-.05,0,0,-.32,.33,2.35
3.412,-.002,0,0,0,0,.72,-.05,0,0,-.32,.33,2.35
3.409,-.002,0,0,0,0,.72,-.05,0,0,-.32,.33,2.35
3.415,.005,0,0,0,0,.72,-.05,0,0,-.32,.33,2.35
3.41,-.004,0,0,0,0,1.13,-.05,0,0,-.32,.33,2.35
3.405,-.002,0,0,0,0,1.13,-.05,0,0,-.32,.33,2.35
3.412,.001,0,0,0,0,1.13,-.05,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,1.13,-.05,0,0,-.32,.33,2.35
3.41,-.013,0,0,0,0,1.13,-.05,0,0,-.32,.33,2.35
3.411,.008,0,0,0,0,1.44,-.04,0,0,-.32,.33,2.35
3.407,.011,0,0,0,0,1.44,-.04,0,0,-.32,.33,2.35
3.413,-.001,0,0,0,0,1.44,-.04,0,0,-.32,.33,2.35
3.412,.002,0,0,0,0,1.44,-.04,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,1.64,-.06,0,0,-.32,.33,2.35
3.411,.001,0,0,0,0,1.64,-.06,0,0,-.32,.33,2.35
3.412,-.007,0,0,0,0,1.64,-.06,0,0,-.32,.33,2.35
3.407,-.002,0,0,0,0,1.64,-.06,0,0,-.32,.33,2.35
3.409,-.003,0,0,0,0,1.72,-.07,0,0,-.32,.33,2.35
3.41,.003,0,0,0,0,1.72,-.07,0,0,-.32,.33,2.35
3.415,.007,0,.001,0,0,1.72,-.07,0,0,-.32,.33,2.35
3.41,.004,0,0,0,0,1.72,-.07,0,0,-.32,.33,2.35
3.41,.003,0,0,0,0,1.74,-.09,0,0,-.32,.33,2.35
3.409,-.007,0,0,0,0,1.74,-.09,0,0,-.32,.33,2.35
3.41,-.004,0,0,0,0,1.74,-.09,0,0,-.32,.33,2.35
3.408,-.001,0,0,0,0,1.74,-.09,0,0,-.32,.33,2.35
3.407,-.002,0,0,0,0,1.7,-.1,0,0,-.32,.33,2.35
3.406,-.002,0,0,0,0,1.7,-.1,0,0,-.32,.33,2.35
3.409,-.005,0,0,0,0,1.7,-.1,0,0,-.32,.33,2.35
3.412,.007,0,0,0,0,1.7,-.1,0,0,-.32,.33,2.35
3.409,-.001,0,0,0,0,1.59,-.11,0,0,-.32,.33,2.35
3.411,.001,0,0,0,0,1.59,-.11,0,0,-.32,.33,2.35
3.409,.006,0,0,0,0,1.59,-.11,0,0,-.32,.33,2.35
3.411,-.004,0,0,0,0,1.59,-.11,0,0,-.32,.33,2.35
3.416,-.001,0,0,0,0,1.59,-.11,0,0,-.32,.33,2.35
3.404,.005,0,0,0,0,1.47,-.13,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,1.47,-.13,0,0,-.32,.33,2.35
3.403,-.003,0,0,0,0,1.47,-.13,0,0,-.32,.33,2.35
3.406,0,0,0,0,0,1.47,-.13,0,0,-.32,.33,2.35
3.405,.009,0,0,0,0,1.28,-.11,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,1.28,-.11,0,0,-.32,.33,2.35
3.408,-.003,0,0,0,0,1.28,-.11,0,0,-.32,.33,2.35
3.408,-.001,0,0,0,0,1.28,-.11,0,0,-.32,.33,2.35
3.411,-.006,0,0,0,0,1.06,-.13,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,1.06,-.13,0,0,-.32,.33,2.35
3.402,.003,0,0,0,0,1.06,-.13,0,0,-.32,.33,2.35
3.405,0,0,0,0,0,1.06,-.13,0,0,-.32,.33,2.35
3.411,.005,0,0,0,0,.75,-.13,0,0,-.32,.33,2.35
3.412,-.007,0,0,0,0,.75,-.13,0,0,-.32,.33,2.35
3.413,-.005,0,0,0,0,.75,-.13,0,0,-.32,.33,2.35
3.408,.001,0,0,0,0,.75,-.13,0,0,-.32,.33,2.35
3.415,-.005,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.407,.004,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.414,-.014,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.412,-.004,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.408,-.008,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.414,9.5,0,0,0,0,-.06,-.16,0,0,-.32,.33,2.35
3.412,9.494,0,.001,0,0,-.54,-.17,0,0,-.32,.33,2.35
3.408,-.004,0,0,0,0,-.54,-.17,0,0,-.32,.33,2.35
3.41,-.007,0,0,0,0,-.54,-.17,0,0,-.32,.33,2.35
3.41,.012,0,0,0,0,-.54,-.17,0,0,-.32,.33,2.35
3.409,.014,0,.001,0,0,-.54,-.17,0,0,-.32,.33,2.35
3.413,-.007,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.35
3.408,-.006,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.35
3.409,.002,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.35
3.41,.001,0,0,0,0,-1.12,-.21,0,0,-.32,.33,2.35
3.407,.007,0,0,0,0,-1.68,-.23,0,0,-.32,.33,2.35
3.406,.002,0,0,0,0,-1.68,-.23,0,0,-.32,.33,2.35
3.406,.008,0,0,0,0,-1.68,-.23,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,-1.68,-.23,0,0,-.32,.33,2.35
3.41,.009,0,0,0,0,-2.21,-.29,0,0,-.32,.33,2.35
3.407,0,0,0,0,0,-2.21,-.29,0,0,-.32,.33,2.35
3.41,.007,0,0,0,0,-2.21,-.29,0,0,-.32,.33,2.35
3.404,.002,0,0,0,0,-2.21,-.29,0,0,-.32,.33,2.35
3.408,.004,0,0,0,0,-2.64,-.32,0,0,-.32,.33,2.35
3.405,-.007,0,0,0,0,-2.64,-.32,0,0,-.32,.33,2.35
3.408,-.004,0,0,0,0,-2.64,-.32,0,0,-.32,.33,2.35
3.406,-.002,0,.001,0,0,-2.64,-.32,0,0,-.32,.33,2.35
3.403,.002,0,0,0,0,-2.96,-.33,0,0,-.32,.33,2.35
3.404,0,0,0,0,0,-2.96,-.33,0,0,-.32,.33,2.35
3.411,-.011,0,0,0,0,-2.96,-.33,0,0,-.32,.33,2.35
3.405,.009,0,0,0,0,-2.96,-.33,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-3.11,-.35,0,0,-.32,.33,2.35
3.406,-.001,0,0,0,0,-3.11,-.35,0,0,-.32,.33,2.35
3.406,-.016,0,0,0,0,-3.11,-.35,0,0,-.32,.33,2.35
3.407,.002,0,0,0,0,-3.11,-.35,0,0,-.32,.33,2.35
3.411,-.016,0,0,0,0,-3.11,-.35,0,0,-.32,.33,2.35
3.414,.002,0,0,0,0,-3.09,-.34,0,0,-.32,.33,2.35
3.412,-.004,0,0,0,0,-3.09,-.34,0,0,-.32,.33,2.35
3.402,-.003,0,0,0,0,-3.09,-.34,0,0,-.32,.33,2.35
3.405,.01,0,0,0,0,-3.09,-.34,0,0,-.32,.33,2.35
3.406,.001,0,0,0,0,-2.88,-.31,0,0,-.32,.33,2.35
3.406,.001,0,0,0,0,-2.88,-.31,0,0,-.32,.33,2.35
3.405,.005,0,0,0,0,-2.88,-.31,0,0,-.32,.33,2.35
3.406,.009,0,0,0,0,-2.88,-.31,0,0,-.32,.33,2.35
3.407,0,0,.001,0,0,-2.5,-.28,0,0,-.32,.33,2.35
3.404,.011,0,0,0,0,-2.5,-.28,0,0,-.32,.33,2.35
3.407,.005,0,0,0,0,-2.5,-.28,0,0,-.32,.33,2.35
3.412,-.011,0,0,0,0,-2.5,-.28,0,0,-.32,.33,2.35
3.412,-.007,0,0,0,0,-2.02,-.23,0,0,-.32,.33,2.35
3.409,-.006,0,-.001,0,0,-2.02,-.23,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-2.02,-.23,0,0,-.32,.33,2.35
3.409,-.004,0,0,0,0,-2.02,-.23,0,0,-.32,.33,2.35
3.406,.001,0,0,0,0,-1.44,-.18,0,0,-.32,.33,2.35
3.406,.003,0,0,0,0,-1.44,-.18,0,0,-.32,.33,2.35
3.403,.004,0,0,0,0,-1.44,-.18,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-1.44,-.18,0,0,-.32,.33,2.35
3.408,.002,0,0,0,0,-.87,-.15,0,0,-.32,.33,2.35
3.408,.005,0,0,0,0,-.87,-.15,0,0,-.32,.33,2.35
3.406,.008,0,.001,0,0,-.87,-.15,0,0,-.32,.33,2.35
3.406,.007,0,0,0,0,-.87,-.15,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,-.26,-.1,0,0,-.32,.33,2.35
3.413,-.002,0,0,0,0,-.26,-.1,0,0,-.32,.33,2.35
3.405,-.001,0,.001,0,0,-.26,-.1,0,0,-.32,.33,2.35
3.404,.002,0,0,0,0,-.26,-.1,0,0,-.32,.33,2.35
3.405,-.001,0,0,0,0,.22,-.08,0,0,-.32,.33,2.35
3.404,0,0,0,0,0,.22,-.08,0,0,-.32,.33,2.35
3.413,-.009,0,0,0,0,.22,-.08,0,0,-.32,.33,2.35
3.41,.004,0,0,0,0,.22,-.08,0,0,-.32,.33,2.35
3.405,.003,0,0,0,0,.22,-.08,0,0,-.32,.33,2.35
3.415,-.007,0,0,0,0,.66,-.08,0,0,-.32,.33,2.35
3.408,-.011,0,0,0,0,.66,-.08,0,0,-.32,.33,2.35
3.406,.003,0,0,0,0,.66,-.08,0,0,-.32,.33,2.35
3.408,-.006,0,0,0,0,.66,-.08,0,0,-.32,.33,2.35
3.406,-.007,0,0,0,0,.99,-.07,0,0,-.32,.33,2.35
3.405,0,0,0,0,0,.99,-.07,0,0,-.32,.33,2.35
3.408,.008,0,0,0,0,.99,-.07,0,0,-.32,.33,2.35
3.404,.007,-.001,0,0,0,.99,-.07,0,0,-.32,.33,2.35
3.408,.016,0,0,0,0,1.24,-.09,0,0,-.32,.33,2.34
3.412,.012,0,0,0,0,1.24,-.09,0,0,-.32,.33,2.34
3.408,.001,0,0,0,0,1.24,-.09,0,0,-.32,.33,2.34
3.408,0,0,0,0,0,1.24,-.09,0,0,-.32,.33,2.34
3.41,.004,0,0,0,0,1.4,-.1,0,0,-.32,.33,2.34
3.411,-.006,0,0,0,0,1.4,-.1,0,0,-.32,.33,2.34
3.41,.004,0,0,0,0,1.4,-.1,0,0,-.32,.33,2.34
3.406,-.011,0,0,0,0,1.4,-.1,0,0,-.32,.33,2.34
3.408,-.001,0,0,0,0,1.51,-.1,0,0,-.32,.33,2.34
3.408,.006,0,0,0,0,1.51,-.1,0,0,-.32,.33,2.34
3.404,-.007,0,0,0,0,1.51,-.1,0,0,-.32,.33,2.34
3.406,.007,0,0,0,0,1.51,-.1,0,0,-.32,.33,2.34
3.404,.002,0,0,0,0,1.56,-.11,0,0,-.32,.33,2.35
3.41,9.51,0,0,0,0,1.56,-.11,0,0,-.32,.33,2.35
3.408,9.518,0,0,0,0,1.56,-.11,0,0,-.32,.33,2.35
3.408,9.502,0,0,0,0,1.56,-.11,0,0,-.32,.33,2.35
3.406,9.49,0,0,0,0,1.58,-.13,0,0,-.32,.33,2.34
3.406,9.504,0,.001,0,0,1.58,-.13,0,0,-.32,.33,2.34
3.405,-.001,0,0,0,0,1.58,-.13,0,0,-.32,.33,2.34
3.41,-.025,0,0,0,0,1.58,-.13,0,0,-.32,.33,2.34
3.411,-.005,0,0,0,0,1.58,-.13,0,0,-.32,.33,2.34
3.409,0,0,0,0,0,1.55,-.12,0,0,-.32,.33,2.35
3.408,.015,0,0,0,0,1.55,-.12,0,0,-.32,.33,2.35
3.408,.005,0,0,0,0,1.55,-.12,0,0,-.32,.33,2.35
3.41,.007,0,0,0,0,1.55,-.12,0,0,-.32,.33,2.35
3.409,-.001,0,0,0,0,1.47,-.11,0,0,-.32,.33,2.35
3.41,-.007,0,0,0,0,1.47,-.11,0,0,-.32,.33,2.35
3.409,.011,0,.001,0,0,1.47,-.11,0,0,-.32,.33,2.35
3.406,-.002,0,0,0,0,1.47,-.11,0,0,-.32,.33,2.35
3.408,0,0,.001,0,0,1.33,-.13,0,0,-.32,.33,2.35
3.406,-.003,0,.001,0,0,1.33,-.13,0,0,-.32,.33,2.35
3.407,-.006,0,0,0,0,1.33,-.13,0,0,-.32,.33,2.35
3.415,9.491,0,.001,0,0,1.33,-.13,0,0,-.32,.33,2.35
3.411,.004,0,0,0,0,1.13,-.13,0,0,-.32,.33,2.35
3.409,-.01,0,.001,0,0,1.13,-.13,0,0,-.32,.33,2.35
3.411,0,0,0,0,0,1.13,-.13,0,0,-.32,.33,2.35
3.41,-.008,0,0,0,0,1.13,-.13,0,0,-.32,.33,2.35
3.408,-.007,0,0,0,0,.8,-.13,0,0,-.32,.33,2.35
3.409,.003,0,0,0,0,.8,-.13,0,0,-.32,.33,2.35
3.406,-.004,0,0,0,0,.8,-.13,0,0,-.32,.33,2.35
3.412,-.005,0,0,0,0,.8,-.13,0,0,-.32,.33,2.35
3.411,.002,0,.001,0,0,.4,-.13,0,0,-.32,.33,2.35
3.406,-.009,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.411,-.002,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.407,.004,0,.001,0,0,.4,-.13,0,0,-.32,.33,2.35
3.412,-.005,0,0,0,0,.4,-.13,0,0,-.32,.33,2.35
3.414,-.007,0,0,0,0,-.11,-.16,0,0,-.32,.33,2.35
3.411,.007,0,0,0,0,-.11,-.16,0,0,-.32,.33,2.35
3.41,.003,0,0,0,0,-.11,-.16,0,0,-.32,.33,2.35
3.402,.007,0,0,0,0,-.11,-.16,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,-.65,-.19,0,0,-.32,.33,2.35
3.411,-.02,0,0,0,0,-.65,-.19,0,0,-.32,.33,2.35
3.406,-.007,0,0,0,0,-.65,-.19,0,0,-.32,.33,2.35
3.409,-.001,0,0,0,0,-.65,-.19,0,0,-.32,.33,2.35
