2.875,.004,0,0,0,0,4.98,.38,0,0,-.26,.25,2.3
2.879,.007,0,0,0,0,4.98,.38,0,0,-.26,.25,2.3
2.876,.003,0,0,0,0,4.98,.38,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,4.98,.38,0,0,-.26,.25,2.3
2.876,.005,0,0,0,0,4.98,.38,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,5.78,.44,0,0,-.26,.25,2.3
2.875,.008,0,0,0,0,5.78,.44,0,0,-.26,.25,2.3
2.873,-.004,0,0,0,0,5.78,.44,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,5.78,.44,0,0,-.26,.25,2.3
2.878,.001,0,0,0,0,6.12,.46,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,6.12,.46,0,0,-.26,.25,2.3
2.879,-.004,0,0,0,0,6.12,.46,0,0,-.26,.25,2.3
2.878,.003,0,0,0,0,6.12,.46,0,0,-.26,.25,2.3
2.882,-.007,0,0,0,0,5.98,.44,0,0,-.26,.25,2.3
2.878,-.003,0,0,0,0,5.98,.44,0,0,-.26,.25,2.3
2.884,0,0,.001,0,0,5.98,.44,0,0,-.26,.25,2.3
2.876,-.016,0,0,0,0,5.98,.44,0,0,-.26,.25,2.3
2.875,-.015,0,0,0,0,5.39,.38,0,0,-.26,.25,2.3
2.872,-.005,0,0,0,0,5.39,.38,0,0,-.26,.25,2.3
2.877,.012,0,0,0,0,5.39,.38,0,0,-.26,.25,2.3
2.88,.007,0,0,0,0,5.39,.38,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,4.39,.3,0,0,-.26,.25,2.3
2.88,-.007,0,0,0,0,4.39,.3,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,4.39,.3,0,0,-.26,.25,2.3
2.881,.009,0,0,0,0,4.39,.3,0,0,-.26,.25,2.3
2.876,-.006,0,0,0,0,3.2,.19,0,0,-.26,.25,2.3
2.882,.003,0,0,0,0,3.2,.19,0,0,-.26,.25,2.3
2.874,-.006,0,0,0,0,3.2,.19,0,0,-.26,.25,2.3
2.873,.004,0,0,0,0,3.2,.19,0,0,-.26,.25,2.3
2.875,.008,0,0,0,0,3.2,.19,0,0,-.26,.25,2.3
2.877,.015,0,0,0,0,1.78,.07,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,1.78,.07,0,0,-.26,.25,2.3
2.87,-.001,0,0,0,0,1.78,.07,0,0,-.26,.25,2.3
2.872,-.004,0,0,0,0,1.78,.07,0,0,-.26,.25,2.3
2.871,-.002,0,0,0,0,.46,-.02,0,0,-.26,.25,2.3
2.87,-.003,0,0,0,0,.46,-.02,0,0,-.26,.25,2.3
2.879,.001,0,0,0,0,.46,-.02,0,0,-.26,.25,2.3
2.873,.001,0,0,0,0,.46,-.02,0,0,-.26,.25,2.3
2.876,.013,0,0,0,0,-.8,-.09,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-.8,-.09,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-.8,-.09,0,0,-.26,.25,2.3
2.876,-.003,0,0,0,0,-.8,-.09,0,0,-.26,.25,2.3
2.876,-.006,0,0,0,0,-1.79,-.09,0,0,-.26,.25,2.3
2.879,-.002,0,.001,0,0,-1.79,-.09,0,0,-.26,.25,2.3
2.877,.002,0,.001,0,0,-1.79,-.09,0,0,-.26,.25,2.3
2.878,.016,0,0,0,0,-1.79,-.09,0,0,-.26,.25,2.3
2.877,.011,0,0,0,0,-2.62,-.06,0,0,-.26,.25,2.3
2.883,.011,0,0,0,0,-2.62,-.06,0,0,-.26,.25,2.3
2.88,.013,0,0,0,0,-2.62,-.06,0,0,-.26,.25,2.3
2.873,.005,0,0,0,0,-2.62,-.06,0,0,-.26,.25,2.3
2.881,.008,0,0,0,0,-3.18,0,0,0,-.26,.25,2.3
2.874,.005,0,.001,0,0,-3.18,0,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,-3.18,0,0,0,-.26,.25,2.3
2.875,-.001,0,0,0,0,-3.18,0,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-3.62,.07,0,0,-.26,.25,2.3
2.874,-.004,0,0,0,0,-3.62,.07,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,-3.62,.07,0,0,-.26,.25,2.3
2.875,.005,0,0,0,0,-3.62,.07,0,0,-.26,.25,2.3
2.879,0,0,0,0,0,-3.62,.07,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-3.92,.15,0,0,-.26,.25,2.3
2.879,.01,0,0,0,0,-3.92,.15,0,0,-.26,.25,2.3
2.879,.002,0,0,0,0,-3.92,.15,0,0,-.26,.25,2.3
2.872,0,0,0,0,0,-3.92,.15,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,-4.19,.19,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-4.19,.19,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,-4.19,.19,0,0,-.26,.25,2.3
2.876,-.004,0,0,0,0,-4.19,.19,0,0,-.26,.25,2.3
2.875,.009,0,0,0,0,-4.41,.21,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,-4.41,.21,0,0,-.26,.25,2.3
2.872,.007,0,0,0,0,-4.41,.21,0,0,-.26,.25,2.3
2.878,.006,0,0,0,0,-4.41,.21,0,0,-.26,.25,2.3
2.876,.005,0,0,0,0,-4.64,.19,0,0,-.26,.25,2.3
2.875,.005,0,0,0,0,-4.64,.19,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,-4.64,.19,0,0,-.26,.25,2.3
2.876,.008,0,0,0,0,-4.64,.19,0,0,-.26,.25,2.3
2.874,.006,0,0,0,0,-4.83,.15,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-4.83,.15,0,0,-.26,.25,2.3
2.872,-.002,0,.001,0,0,-4.83,.15,0,0,-.26,.25,2.3
2.875,-.003,0,.001,0,0,-4.83,.15,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-4.93,.06,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-4.93,.06,0,0,-.26,.25,2.3
2.871,.005,0,0,0,0,-4.93,.06,0,0,-.26,.25,2.3
2.877,.001,0,0,0,0,-4.93,.06,0,0,-.26,.25,2.3
2.877,.017,0,0,0,0,-4.87,-.02,0,0,-.26,.25,2.3
2.873,.017,0,0,0,0,-4.87,-.02,0,0,-.26,.25,2.3
2.87,.003,0,0,0,0,-4.87,-.02,0,0,-.26,.25,2.3
2.866,-.007,0,0,0,0,-4.87,-.02,0,0,-.26,.25,2.3
2.875,-.003,0,0,0,0,-4.87,-.02,0,0,-.26,.25,2.3
2.874,-.013,0,0,0,0,-4.56,-.09,0,0,-.26,.25,2.3
2.873,-.005,0,0,0,0,-4.56,-.09,0,0,-.26,.25,2.3
2.871,.007,0,0,0,0,-4.56,-.09,0,0,-.26,.25,2.3
2.874,.01,0,0,0,0,-4.56,-.09,0,0,-.26,.25,2.3
2.874,.01,0,0,0,0,-4,-.11,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,-4,-.11,0,0,-.26,.25,2.3
2.877,.01,0,0,0,0,-4,-.11,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-4,-.11,0,0,-.26,.25,2.3
2.881,.002,0,0,0,0,-3.07,-.12,0,0,-.26,.25,2.3
2.868,-.001,0,0,0,0,-3.07,-.12,0,0,-.26,.25,2.3
2.876,-.008,0,0,0,0,-3.07,-.12,0,0,-.26,.25,2.3
2.879,.016,0,0,0,0,-3.07,-.12,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-1.82,-.06,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-1.82,-.06,0,0,-.26,.25,2.3
2.877,-.008,0,0,0,0,-1.82,-.06,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,-1.82,-.06,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,-.42,.02,0,0,-.26,.25,2.3
2.875,0,0,0,0,0,-.42,.02,0,0,-.26,.25,2.3
2.875,.003,0,0,0,0,-.42,.02,0,0,-.26,.25,2.3
2.873,.01,0,0,0,0,-.42,.02,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,1.18,.13,0,0,-.26,.25,2.3
2.871,.007,0,0,0,0,1.18,.13,0,0,-.26,.25,2.3
2.872,.009,0,0,0,0,1.18,.13,0,0,-.26,.25,2.3
2.871,.002,0,0,0,0,1.18,.13,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,2.64,.24,0,0,-.26,.25,2.3
2.876,.005,0,0,0,0,2.64,.24,0,0,-.26,.25,2.3
2.873,.003,0,0,0,0,2.64,.24,0,0,-.26,.25,2.3
2.877,.014,0,0,0,0,2.64,.24,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,2.64,.24,0,0,-.26,.25,2.3
2.876,-.003,0,0,0,0,4.03,.33,0,0,-.26,.25,2.3
2.873,-.001,0,0,0,0,4.03,.33,0,0,-.26,.25,2.3
2.878,-.001,0,0,0,0,4.03,.33,0,0,-.26,.25,2.3
2.88,.002,0,.001,0,0,4.03,.33,0,0,-.26,.25,2.3
2.874,.001,0,0,0,0,5.02,.42,0,0,-.26,.25,2.3
2.876,-.005,0,0,0,0,5.02,.42,0,0,-.26,.25,2.3
2.876,.001,0,0,0,0,5.02,.42,0,0,-.26,.25,2.3
2.878,.001,0,0,0,0,5.02,.42,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,5.67,.47,0,0,-.26,.25,2.3
2.88,.007,0,0,0,0,5.67,.47,0,0,-.26,.25,2.3
2.88,.006,0,0,0,0,5.67,.47,0,0,-.26,.25,2.3
2.875,-.001,0,0,0,0,5.67,.47,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,5.83,.44,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,5.83,.44,0,0,-.26,.25,2.3
2.87,-.011,0,0,0,0,5.83,.44,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,5.83,.44,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,5.54,.41,0,0,-.26,.25,2.3
2.876,.006,0,0,0,0,5.54,.41,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,5.54,.41,0,0,-.26,.25,2.3
2.875,-.004,0,0,0,0,5.54,.41,0,0,-.26,.25,2.3
2.876,.005,0,0,0,0,4.9,.33,0,0,-.26,.25,2.3
2.869,0,0,0,0,0,4.9,.33,0,0,-.26,.25,2.3
2.88,.001,0,0,0,0,4.9,.33,0,0,-.26,.25,2.3
2.872,.001,0,0,0,0,4.9,.33,0,0,-.26,.25,2.3
2.884,.013,0,0,0,0,4.9,.33,0,0,-.26,.25,2.3
2.878,.015,0,0,0,0,3.91,.22,0,0,-.26,.25,2.3
2.874,.004,0,.001,0,0,3.91,.22,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,3.91,.22,0,0,-.26,.25,2.3
2.877,.01,0,0,0,0,3.91,.22,0,0,-.26,.25,2.3
2.876,.005,0,.001,0,0,2.81,.11,0,0,-.26,.25,2.3
2.879,.003,0,0,0,0,2.81,.11,0,0,-.26,.25,2.3
2.871,.004,0,0,0,0,2.81,.11,0,0,-.26,.25,2.3
2.874,.004,0,0,0,0,2.81,.11,0,0,-.26,.25,2.3
2.872,.001,0,0,0,0,1.6,.04,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,1.6,.04,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,1.6,.04,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,1.6,.04,0,0,-.26,.25,2.3
2.869,.002,0,0,0,0,.53,-.01,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,.53,-.01,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,.53,-.01,0,0,-.26,.25,2.3
2.878,.003,0,0,0,0,.53,-.01,0,0,-.26,.25,2.3
2.877,.007,0,0,0,0,-.49,-.03,0,0,-.26,.25,2.3
2.877,-.004,0,0,0,0,-.49,-.03,0,0,-.26,.25,2.3
2.87,-.01,0,.001,0,0,-.49,-.03,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,-.49,-.03,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-1.27,-.01,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,-1.27,-.01,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,-1.27,-.01,0,0,-.26,.25,2.3
2.872,-.002,0,0,0,0,-1.27,-.01,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-1.27,-.01,0,0,-.26,.25,2.3
2.874,.006,0,0,0,0,-1.95,.06,0,0,-.26,.25,2.3
2.871,-.002,0,0,0,0,-1.95,.06,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-1.95,.06,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,-1.95,.06,0,0,-.26,.25,2.3
2.874,.004,0,0,0,0,-2.46,.11,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-2.46,.11,0,0,-.26,.25,2.3
2.876,-.007,0,0,0,0,-2.46,.11,0,0,-.26,.25,2.3
2.876,.003,0,0,0,0,-2.46,.11,0,0,-.26,.25,2.3
2.872,-.001,0,0,0,0,-2.96,.18,0,0,-.26,.25,2.3
2.875,-.004,0,0,0,0,-2.96,.18,0,0,-.26,.25,2.3
2.874,-.002,0,.001,0,0,-2.96,.18,0,0,-.26,.25,2.3
2.879,-.002,0,0,0,0,-2.96,.18,0,0,-.26,.25,2.3
2.872,.011,0,0,0,0,-3.41,.2,0,0,-.26,.25,2.3
2.876,.011,0,0,0,0,-3.41,.2,0,0,-.26,.25,2.3
2.884,.005,0,0,0,0,-3.41,.2,0,0,-.26,.25,2.3
2.88,-.001,0,0,0,0,-3.41,.2,0,0,-.26,.25,2.3
2.878,.006,0,0,0,0,-3.88,.22,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,-3.88,.22,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-3.88,.22,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,-3.88,.22,0,0,-.26,.25,2.3
2.877,-.002,0,0,0,0,-4.35,.19,0,0,-.26,.25,2.3
2.873,-.002,0,0,0,0,-4.35,.19,0,0,-.26,.25,2.3
2.876,-.003,0,0,0,0,-4.35,.19,0,0,-.26,.25,2.3
2.872,.003,0,0,0,0,-4.35,.19,0,0,-.26,.25,2.3
2.874,.009,0,0,0,0,-4.8,.14,0,0,-.26,.25,2.3
2.877,.004,0,0,0,0,-4.8,.14,0,0,-.26,.25,2.3
2.874,.003,0,0,0,0,-4.8,.14,0,0,-.26,.25,2.3
2.87,-.007,0,0,0,0,-4.8,.14,0,0,-.26,.25,2.3
2.872,0,0,0,0,0,-5.15,.05,0,0,-.26,.25,2.3
2.874,0,0,0,0,0,-5.15,.05,0,0,-.26,.25,2.3
2.878,0,0,0,0,0,-5.15,.05,0,0,-.26,.25,2.3
2.873,-.006,0,0,0,0,-5.15,.05,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,-5.15,.05,0,0,-.26,.25,2.3
2.875,-.007,0,0,0,0,-5.35,-.03,0,0,-.26,.25,2.3
2.873,-.002,0,0,0,0,-5.35,-.03,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,-5.35,-.03,0,0,-.26,.25,2.3
2.878,.011,0,0,0,0,-5.35,-.03,0,0,-.26,.25,2.3
2.872,-.008,0,0,0,0,-5.29,-.11,0,0,-.26,.25,2.3
2.875,.003,0,0,0,0,-5.29,-.11,0,0,-.26,.25,2.3
2.876,.011,0,0,0,0,-5.29,-.11,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,-5.29,-.11,0,0,-.26,.25,2.3
2.873,-.003,0,0,0,0,-4.9,-.17,0,0,-.26,.25,2.3
2.871,.002,0,0,0,0,-4.9,-.17,0,0,-.26,.25,2.3
2.872,-.001,0,0,0,0,-4.9,-.17,0,0,-.26,.25,2.3
2.875,-.007,0,0,0,0,-4.9,-.17,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-4.14,-.17,0,0,-.26,.25,2.3
2.874,-.004,0,0,0,0,-4.14,-.17,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,-4.14,-.17,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-4.14,-.17,0,0,-.26,.25,2.3
2.872,-.007,0,.001,0,0,-3.09,-.11,0,0,-.26,.25,2.3
2.874,-.005,0,.001,0,0,-3.09,-.11,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-3.09,-.11,0,0,-.26,.25,2.3
2.877,.004,0,0,0,0,-3.09,-.11,0,0,-.26,.25,2.3
2.877,.002,0,0,0,0,-1.68,-.04,0,0,-.26,.25,2.3
2.877,0,0,0,0,0,-1.68,-.04,0,0,-.26,.25,2.3
2.873,-.004,0,0,0,0,-1.68,-.04,0,0,-.26,.25,2.3
2.871,-.01,0,.001,0,0,-1.68,-.04,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-.19,.06,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,-.19,.06,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-.19,.06,0,0,-.26,.25,2.3
2.876,0,0,0,0,0,-.19,.06,0,0,-.26,.25,2.3
2.872,.003,-.001,0,0,0,-.19,.06,0,0,-.26,.25,2.3
2.871,.006,0,0,0,0,1.43,.2,0,0,-.26,.25,2.3
2.874,.011,0,0,0,0,1.43,.2,0,0,-.26,.25,2.3
2.875,.016,0,0,0,0,1.43,.2,0,0,-.26,.25,2.3
2.876,.004,0,0,0,0,1.43,.2,0,0,-.26,.25,2.3
2.871,-.006,0,0,0,0,2.85,.3,0,0,-.26,.25,2.3
2.871,-.011,0,0,0,0,2.85,.3,0,0,-.26,.25,2.3
2.873,.003,0,0,0,0,2.85,.3,0,0,-.26,.25,2.3
2.874,.002,0,.001,0,0,2.85,.3,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,4.09,.38,0,0,-.26,.25,2.3
2.872,.004,0,0,0,0,4.09,.38,0,0,-.26,.25,2.3
2.88,0,0,0,0,0,4.09,.38,0,0,-.26,.25,2.3
2.879,-.006,0,0,0,0,4.09,.38,0,0,-.26,.25,2.3
2.878,-.006,0,0,0,0,4.9,.44,0,0,-.26,.25,2.3
2.878,.007,0,0,0,0,4.9,.44,0,0,-.26,.25,2.3
2.876,.018,0,0,0,0,4.9,.44,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,4.9,.44,0,0,-.26,.25,2.3
2.878,.016,0,0,0,0,5.35,.44,0,0,-.26,.25,2.3
2.876,-.007,0,0,0,0,5.35,.44,0,0,-.26,.25,2.3
2.873,-.003,0,0,0,0,5.35,.44,0,0,-.26,.25,2.3
2.875,.001,0,.001,0,0,5.35,.44,0,0,-.26,.25,2.3
2.878,-.006,0,.001,0,0,5.36,.41,0,0,-.26,.25,2.3
2.873,.005,0,0,0,0,5.36,.41,0,0,-.26,.25,2.3
2.873,.013,0,0,0,0,5.36,.41,0,0,-.26,.25,2.3
2.87,.006,0,0,0,0,5.36,.41,0,0,-.26,.25,2.3
2.868,-.005,0,0,0,0,5.36,.41,0,0,-.26,.25,2.3
2.876,.009,0,0,0,0,4.97,.33,0,0,-.26,.25,2.3
2.878,-.001,0,0,0,0,4.97,.33,0,0,-.26,.25,2.3
2.874,.005,0,0,0,0,4.97,.33,0,0,-.26,.25,2.3
2.872,.011,0,.001,0,0,4.97,.33,0,0,-.26,.25,2.3
2.881,-.006,0,0,0,0,4.33,.25,0,0,-.26,.25,2.3
2.876,.008,0,0,0,0,4.33,.25,0,0,-.26,.25,2.3
2.88,.004,0,-.001,0,0,4.33,.25,0,0,-.26,.25,2.3
2.873,-.004,0,0,0,0,4.33,.25,0,0,-.26,.25,2.3
2.878,.003,0,0,0,0,3.44,.17,0,0,-.26,.25,2.3
2.88,.005,0,0,0,0,3.44,.17,0,0,-.26,.25,2.3
2.88,.003,0,0,0,0,3.44,.17,0,0,-.26,.25,2.3
2.872,-.007,0,0,0,0,3.44,.17,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,2.53,.09,0,0,-.26,.25,2.3
2.869,-.006,0,0,0,0,2.53,.09,0,0,-.26,.25,2.3
2.879,-.019,0,0,0,0,2.53,.09,0,0,-.26,.25,2.3
2.878,-.012,0,0,0,0,2.53,.09,0,0,-.26,.25,2.3
2.878,-.002,0,0,0,0,1.56,.03,0,0,-.26,.25,2.3
2.873,-.009,0,0,0,0,1.56,.03,0,0,-.26,.25,2.3
2.879,-.004,0,0,0,0,1.56,.03,0,0,-.26,.25,2.3
2.876,-.003,0,0,0,0,1.56,.03,0,0,-.26,.25,2.3
2.88,0,0,0,0,0,.73,.02,0,0,-.26,.25,2.3
2.881,.006,0,0,0,0,.73,.02,0,0,-.26,.25,2.3
2.882,-.006,0,0,0,0,.73,.02,0,0,-.26,.25,2.3
2.879,.005,0,0,0,0,.73,.02,0,0,-.26,.25,2.3
2.88,.002,0,0,0,0,.73,.02,0,0,-.26,.25,2.3
2.885,-.002,0,0,0,0,-.03,.04,0,0,-.26,.25,2.3
2.875,.015,0,0,0,0,-.03,.04,0,0,-.26,.25,2.3
2.871,.011,0,0,0,0,-.03,.04,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-.66,.08,0,0,-.26,.25,2.3
2.872,.007,0,0,0,0,-.66,.08,0,0,-.26,.25,2.3
2.88,.006,0,0,0,0,-.66,.08,0,0,-.26,.25,2.3
2.873,0,0,0,0,0,-.66,.08,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-.66,.08,0,0,-.26,.25,2.3
2.875,-.008,0,0,0,0,-1.25,.15,0,0,-.26,.25,2.3
2.869,.001,0,0,0,0,-1.25,.15,0,0,-.26,.25,2.3
2.876,.009,0,0,0,0,-1.25,.15,0,0,-.26,.25,2.3
2.876,.011,0,0,0,0,-1.25,.15,0,0,-.26,.25,2.3
2.876,.021,0,0,0,0,-1.82,.21,0,0,-.26,.25,2.3
2.873,.015,0,0,0,0,-1.82,.21,0,0,-.26,.25,2.3
2.878,.013,0,.001,0,0,-1.82,.21,0,0,-.26,.25,2.3
2.875,.005,0,0,0,0,-1.82,.21,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-2.42,.23,0,0,-.26,.25,2.3
2.875,-.005,0,0,0,0,-2.42,.23,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-2.42,.23,0,0,-.26,.25,2.3
2.875,.008,0,0,0,0,-2.42,.23,0,0,-.26,.25,2.3
2.874,.015,0,0,0,0,-3.04,.23,0,0,-.26,.25,2.3
2.878,.003,0,0,0,0,-3.04,.23,0,0,-.26,.25,2.3
2.877,.015,0,0,0,0,-3.04,.23,0,0,-.26,.25,2.3
2.877,.003,0,0,0,0,-3.04,.23,0,0,-.26,.25,2.3
2.868,-.002,0,0,0,0,-3.75,.21,0,0,-.26,.25,2.3
2.869,-.006,0,0,0,0,-3.75,.21,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-3.75,.21,0,0,-.26,.25,2.3
2.865,-.002,0,0,0,0,-3.75,.21,0,0,-.26,.25,2.3
2.872,.008,0,0,0,0,-4.42,.14,0,0,-.26,.25,2.3
2.872,.008,0,0,0,0,-4.42,.14,0,0,-.26,.25,2.3
2.875,.008,0,0,0,0,-4.42,.14,0,0,-.26,.25,2.3
2.878,0,0,0,0,0,-4.42,.14,0,0,-.26,.25,2.3
2.869,-.009,0,0,0,0,-4.42,.14,0,0,-.26,.25,2.3
2.875,.011,0,0,0,0,-5.06,.05,0,0,-.26,.25,2.3
2.87,0,0,0,0,0,-5.06,.05,0,0,-.26,.25,2.3
2.871,.003,0,0,0,0,-5.06,.05,0,0,-.26,.25,2.3
2.874,.002,0,0,0,0,-5.06,.05,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-5.5,-.06,0,0,-.26,.25,2.3
2.874,.008,0,0,0,0,-5.5,-.06,0,0,-.26,.25,2.3
2.878,.006,0,.001,0,0,-5.5,-.06,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-5.5,-.06,0,0,-.26,.25,2.3
2.871,-.002,0,0,0,0,-5.7,-.14,0,0,-.26,.25,2.3
2.871,.013,0,0,0,0,-5.7,-.14,0,0,-.26,.25,2.3
2.877,.012,0,0,0,0,-5.7,-.14,0,0,-.26,.25,2.3
2.874,-.001,0,0,0,0,-5.7,-.14,0,0,-.26,.25,2.3
2.87,-.007,0,0,0,0,-5.56,-.19,0,0,-.26,.25,2.3
2.872,.004,0,.001,0,0,-5.56,-.19,0,0,-.26,.25,2.3
2.871,.008,0,0,0,0,-5.56,-.19,0,0,-.26,.25,2.3
2.876,-.008,0,0,0,0,-5.56,-.19,0,0,-.26,.25,2.3
2.878,-.004,0,0,0,0,-5.09,-.19,0,0,-.26,.25,2.3
2.875,.002,0,0,0,0,-5.09,-.19,0,0,-.26,.25,2.3
2.874,-.002,0,0,0,0,-5.09,-.19,0,0,-.26,.25,2.3
2.877,-.001,0,0,0,0,-5.09,-.19,0,0,-.26,.25,2.3
2.876,.013,0,0,0,0,-4.18,-.17,0,0,-.26,.25,2.3
2.872,-.01,0,0,0,0,-4.18,-.17,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,-4.18,-.17,0,0,-.26,.25,2.3
2.872,-.01,0,.001,0,0,-4.18,-.17,0,0,-.26,.25,2.3
2.875,-.01,0,0,0,0,-3.02,-.11,0,0,-.26,.25,2.3
2.875,-.002,0,0,0,0,-3.02,-.11,0,0,-.26,.25,2.3
2.874,-.009,0,0,0,0,-3.02,-.11,0,0,-.26,.25,2.3
2.877,.004,0,0,0,0,-3.02,-.11,0,0,-.26,.25,2.3
2.882,.003,0,0,0,0,-3.02,-.11,0,0,-.26,.25,2.3
2.879,-.002,0,0,0,0,-1.52,.01,0,0,-.26,.25,2.3
2.876,-.004,0,0,0,0,-1.52,.01,0,0,-.26,.25,2.3
2.874,-.018,0,0,0,0,-1.52,.01,0,0,-.26,.25,2.3
2.876,.007,0,0,0,0,-1.52,.01,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,-.02,.13,0,0,-.26,.25,2.3
2.873,.006,0,0,0,0,-.02,.13,0,0,-.26,.25,2.3
2.874,.007,0,0,0,0,-.02,.13,0,0,-.26,.25,2.3
2.877,.003,0,0,0,0,-.02,.13,0,0,-.26,.25,2.3
2.874,-.008,0,0,0,0,1.55,.26,0,0,-.26,.25,2.3
2.872,.002,0,0,0,0,1.55,.26,0,0,-.26,.25,2.3
2.875,-.007,0,0,0,0,1.55,.26,0,0,-.26,.25,2.3
2.874,-.009,0,0,0,0,1.55,.26,0,0,-.26,.25,2.3
2.876,.003,0,0,0,0,2.83,.34,0,0,-.26,.25,2.3
2.875,.007,0,0,0,0,2.83,.34,0,0,-.26,.25,2.3
2.876,.002,0,0,0,0,2.83,.34,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,2.83,.34,0,0,-.26,.25,2.3
2.873,-.002,0,.001,0,0,3.9,.4,0,0,-.26,.25,2.3
2.874,-.007,0,0,0,0,3.9,.4,0,0,-.26,.25,2.3
2.878,-.012,0,0,0,0,3.9,.4,0,0,-.26,.25,2.3
2.874,-.003,0,0,0,0,3.9,.4,0,0,-.26,.25,2.3
2.878,.002,0,0,0,0,4.55,.42,0,0,-.26,.25,2.3
2.88,.007,0,0,0,0,4.55,.42,0,0,-.26,.25,2.3
2.875,0,0,0,0,0,4.55,.42,0,0,-.26,.25,2.3
2.876,-.002,0,.001,0,0,4.55,.42,0,0,-.26,.25,2.3
2.874,-.006,0,0,0,0,4.85,.41,0,0,-.26,.25,2.3
2.876,-.002,0,0,0,0,4.85,.41,0,0,-.26,.25,2.3
